
Filament No. Dendrite Branch Pts
 ==================== 
Filament No. Dendrite Branch Pts,Unit,Category,Birth [s],Death [s],ID,OriginalID,Original Component Name,Original Component ID,Original Image Name,Original Image ID,
10.000000,,Filament, 0.000, 0.010, 100000901,100000032,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
3.000000,,Filament, 0.000, 0.010, 100000902,100000033,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000903,100000034,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000904,100000035,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
9.000000,,Filament, 0.000, 0.010, 100000905,100000036,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000906,100000037,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000907,100000038,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
10.000000,,Filament, 0.000, 0.010, 100000908,100000039,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000909,100000040,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000910,100000041,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000911,100000042,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
1.000000,,Filament, 0.000, 0.010, 100000912,100000043,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
19.000000,,Filament, 0.000, 0.010, 100000913,100000044,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000914,100000045,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000915,100000046,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000916,100000047,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000917,100000048,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000918,100000049,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
10.000000,,Filament, 0.000, 0.010, 100000919,100000050,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000920,100000051,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000921,100000052,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000922,100000053,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000923,100000054,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000924,100000055,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000925,100000056,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000926,100000057,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000927,100000058,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000928,100000059,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000929,100000060,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000930,100000061,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
1.000000,,Filament, 0.000, 0.010, 100000931,100000062,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000932,100000063,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000933,100000064,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000934,100000065,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F030_[ims2_2021-06-07T12-28-18.849].ims,
1.000000,,Filament, 0.000, 0.010, 100000993,100000000,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000994,100000001,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
23.000000,,Filament, 0.000, 0.010, 100000995,100000002,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
2.000000,,Filament, 0.000, 0.010, 100000996,100000003,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
7.000000,,Filament, 0.000, 0.010, 100000997,100000004,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
59.000000,,Filament, 0.000, 0.010, 100000998,100000005,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100000999,100000006,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100001000,100000007,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
3.000000,,Filament, 0.000, 0.010, 100001001,100000008,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
1.000000,,Filament, 0.000, 0.010, 100001002,100000009,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
73.000000,,Filament, 0.000, 0.010, 100001003,100000010,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
2.000000,,Filament, 0.000, 0.010, 100001004,100000011,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
5.000000,,Filament, 0.000, 0.010, 100001005,100000012,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
53.000000,,Filament, 0.000, 0.010, 100001006,100000013,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100001007,100000014,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
11.000000,,Filament, 0.000, 0.010, 100001008,100000015,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100001009,100000016,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
16.000000,,Filament, 0.000, 0.010, 100001010,100000017,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
4.000000,,Filament, 0.000, 0.010, 100001011,100000018,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100001012,100000019,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100001013,100000020,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
2.000000,,Filament, 0.000, 0.010, 100001014,100000021,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100001015,100000022,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
1.000000,,Filament, 0.000, 0.010, 100001016,100000023,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100001017,100000024,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
4.000000,,Filament, 0.000, 0.010, 100001018,100000025,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100001019,100000026,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
8.000000,,Filament, 0.000, 0.010, 100001020,100000027,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100001021,100000028,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100001022,100000029,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
0.000000,,Filament, 0.000, 0.010, 100001023,100000030,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
3.000000,,Filament, 0.000, 0.010, 100001024,100000031,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-47.965],500001,2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 3\2020-05-03_16.55.08_F031_[ims2_2021-06-07T12-28-18.849].ims,
